4	17	18
4	18	42
4	19	18
4	20	18
4	21	25
4	22	26
4	23	8
4	24	22
4	25	26
4	26	17
4	27	8
4	28	27
4	29	22
4	30	19
4	31	22
4	32	11
4	33	5
4	34	4
4	35	20
4	36	9
4	37	15
4	38	2
4	39	12
4	40	6
4	41	6
4	42	7
4	43	18
4	44	6
4	45	12
4	46	14
4	47	7
4	48	8
4	49	12
4	50	9
4	51	2
4	52	4
4	53	3
4	54	21
4	55	12
4	56	4
4	57	17
4	58	9
4	59	5
4	60	13
4	61	20
4	62	20
4	63	24
4	64	0
4	65	13
4	66	12
4	67	4
4	68	14
4	69	7
4	70	3
4	71	16
4	72	15
4	73	11
4	74	15
4	75	8
4	76	11
4	77	24
4	78	12
4	79	5
4	80	11
4	81	13
4	82	8
4	83	6
4	84	16
4	85	11
4	86	15
4	87	1
4	88	7
4	89	22
4	90	17
4	91	11
4	92	6
4	93	11
4	94	7
4	95	0
4	96	13
4	97	5
4	98	19
4	99	0
4	100	17
4	101	5
4	102	9
4	103	21
4	104	9
4	105	7
4	106	11
4	107	10
4	108	11
4	109	10
4	110	0
4	111	6
4	112	7
4	113	10
4	114	17
4	115	7
4	116	5
4	117	13
4	118	3
4	119	9
4	120	7
4	121	9
4	122	14
4	123	11
4	124	11
4	125	9
4	126	8
4	127	22
4	128	2
4	129	2
4	130	7
4	131	13
4	132	17
4	133	7
4	134	8
4	135	17
4	136	6
4	137	10
4	138	20
4	139	3
4	140	6
4	141	11
4	142	8
4	143	11
4	144	5
4	145	11
4	146	6
4	147	18
4	148	6
4	149	4
4	150	11
4	151	10
4	152	9
4	153	6
5	5	0
5	6	0
5	7	0
5	8	205
5	9	253
5	10	175
5	11	12
5	12	106
5	13	68
5	14	34
5	15	39
5	16	18
5	17	18
5	18	39
5	19	29
5	20	30
5	21	31
5	22	28
5	23	13
5	24	13
5	25	17
5	26	16
5	27	16
5	28	25
5	29	7
5	30	20
5	31	27
5	32	8
5	33	2
5	34	7
5	35	24
5	36	8
5	37	22
5	38	3
5	39	9
5	40	8
5	41	7
5	42	11
5	43	10
5	44	9
5	45	19
5	46	5
5	47	10
5	48	8
5	49	14
5	50	10
5	51	4
5	52	13
5	53	1
5	54	17
5	55	15
5	56	3
5	57	5
5	58	6
5	59	5
5	60	12
5	61	9
5	62	13
5	63	10
5	64	0
5	65	8
5	66	11
5	67	12
5	68	9
5	69	8
5	70	4
5	71	5
5	72	14
5	73	5
5	74	13
5	75	6
5	76	10
5	77	10
5	78	6
5	79	3
5	80	11
5	81	5
5	82	4
5	83	7
5	84	11
5	85	10
5	86	14
5	87	2
5	88	2
5	89	15
5	90	11
5	91	14
5	92	4
5	93	13
5	94	10
5	95	0
5	96	10
5	97	12
5	98	19
5	99	1
5	100	10
5	101	6
5	102	7
5	103	12
5	104	4
5	105	10
5	106	17
5	107	10
5	108	17
5	109	12
5	110	1
5	111	6
5	112	13
5	113	18
5	114	11
5	115	12
5	116	7
5	117	10
5	118	7
5	119	6
5	120	8
5	121	9
5	122	4
5	123	11
5	124	16
5	125	8
5	126	5
5	127	11
5	128	4
5	129	10
5	130	4
5	131	14
5	132	18
5	133	8
5	134	6
5	135	9
5	136	8
5	137	18
5	138	13
5	139	3
5	140	9
5	141	8
5	142	4
5	143	14
5	144	1
5	145	16
5	146	9
5	147	18
5	148	9
5	149	4
5	150	14
5	151	10
5	152	6
5	153	12
6	6	0
6	7	0
6	8	0
6	9	559
6	10	331
6	11	12
6	12	170
6	13	85
6	14	71
6	15	46
6	16	33
6	17	47
6	18	62
6	19	26
6	20	29
6	21	41
6	22	43
6	23	30
6	24	32
6	25	42
6	26	23
6	27	17
6	28	28
6	29	27
6	30	29
6	31	26
6	32	13
6	33	9
6	34	11
6	35	29
6	36	13
6	37	23
6	38	3
6	39	17
6	40	11
6	41	5
6	42	8
6	43	18
6	44	16
6	45	15
6	46	16
6	47	8
6	48	10
6	49	18
6	50	10
6	51	0
6	52	18
6	53	4
6	54	10
6	55	15
6	56	8
6	57	8
6	58	9
6	59	7
6	60	18
6	61	17
6	62	28
6	63	26
6	64	0
6	65	13
6	66	12
6	67	8
6	68	20
6	69	2
6	70	5
6	71	27
6	72	15
6	73	6
6	74	14
6	75	13
6	76	11
6	77	24
6	78	23
6	79	5
6	80	13
6	81	13
6	82	15
6	83	17
6	84	16
6	85	12
6	86	16
6	87	1
6	88	11
6	89	27
6	90	9
6	91	16
6	92	9
6	93	11
6	94	13
6	95	0
6	96	14
6	97	16
6	98	18
6	99	0
6	100	24
6	101	9
6	102	16
6	103	12
6	104	20
6	105	8
6	106	18
6	107	13
6	108	18
6	109	16
6	110	4
6	111	16
6	112	8
6	113	21
6	114	13
6	115	13
6	116	8
6	117	6
6	118	12
6	119	8
6	120	20
6	121	18
6	122	13
6	123	7
6	124	14
6	125	9
6	126	5
6	127	12
6	128	2
6	129	11
6	130	5
6	131	13
6	132	16
6	133	6
6	134	19
6	135	19
6	136	6
6	137	12
6	138	16
6	139	19
6	140	9
6	141	18
6	142	15
6	143	25
6	144	9
6	145	21
6	146	3
6	147	12
6	148	18
6	149	2
6	150	14
6	151	8
6	152	12
6	153	9
7	7	0
7	8	0
7	9	0
7	10	255
7	11	37
7	12	152
7	13	60
7	14	25
7	15	76
7	16	31
7	17	35
7	18	43
7	19	17
7	20	36
7	21	31
7	22	33
7	23	13
7	24	10
7	25	23
7	26	20
7	27	10
7	28	23
7	29	21
7	30	15
7	31	38
7	32	13
7	33	5
7	34	4
7	35	21
7	36	5
7	37	12
7	38	1
7	39	8
7	40	6
7	41	6
7	42	17
7	43	10
7	44	4
7	45	19
7	46	18
7	47	6
7	48	3
7	49	18
7	50	14
7	51	2
7	52	7
7	53	1
7	54	13
7	55	11
7	56	3
7	57	8
7	58	12
7	59	11
7	60	12
7	61	10
7	62	23
7	63	26
7	64	0
7	65	6
7	66	6
7	67	16
7	68	13
7	69	5
7	70	8
7	71	17
7	72	10
7	73	10
7	74	19
7	75	4
7	76	3
7	77	22
7	78	16
7	79	6
7	80	8
7	81	4
7	82	10
7	83	20
7	84	6
7	85	11
7	86	16
7	87	1
7	88	4
7	89	25
7	90	5
7	91	5
7	92	3
7	93	11
7	94	17
7	95	0
7	96	6
7	97	15
7	98	17
7	99	0
7	100	10
7	101	4
7	102	18
7	103	15
7	104	13
7	105	14
7	106	16
7	107	14
7	108	9
7	109	19
7	110	2
7	111	9
7	112	5
7	113	16
7	114	7
7	115	13
7	116	3
7	117	16
7	118	2
7	119	7
7	120	12
7	121	16
7	122	9
7	123	5
7	124	4
7	125	13
7	126	4
7	127	17
7	128	5
7	129	18
7	130	5
7	131	15
7	132	13
7	133	9
7	134	20
7	135	12
7	136	8
7	137	12
7	138	9
7	139	7
7	140	11
7	141	7
7	142	7
7	143	5
7	144	2
7	145	18
7	146	4
7	147	14
7	148	12
7	149	2
7	150	7
7	151	7
7	152	4
7	153	9
8	8	0
8	9	0
8	10	0
8	11	14
8	12	256
8	13	134
8	14	53
8	15	79
8	16	12
8	17	31
8	18	44
8	19	34
8	20	31
8	21	24
8	22	36
8	23	17
8	24	13
8	25	34
8	26	12
8	27	17
8	28	20
8	29	9
8	30	21
8	31	18
8	32	13
8	33	5
8	34	2
8	35	19
8	36	6
8	37	16
8	38	2
8	39	11
8	40	5
8	41	3
8	42	12
8	43	18
8	44	12
8	45	13
8	46	10
8	47	11
8	48	3
8	49	12
8	50	12
8	51	2
8	52	11
8	53	6
8	54	6
8	55	8
8	56	3
8	57	7
8	58	4
8	59	8
8	60	12
8	61	18
8	62	8
8	63	15
8	64	0
8	65	11
8	66	3
8	67	6
8	68	8
8	69	8
8	70	0
8	71	10
8	72	18
8	73	8
8	74	7
8	75	14
8	76	2
8	77	21
8	78	8
8	79	2
8	80	8
8	81	8
8	82	2
8	83	7
8	84	8
8	85	10
8	86	11
8	87	1
8	88	4
8	89	23
8	90	16
8	91	8
8	92	13
8	93	10
8	94	12
8	95	0
8	96	11
8	97	15
8	98	5
8	99	0
8	100	19
8	101	5
8	102	3
8	103	11
8	104	8
8	105	14
8	106	17
8	107	7
8	108	9
8	109	7
8	110	1
8	111	5
8	112	3
8	113	15
8	114	6
8	115	10
8	116	8
8	117	5
8	118	7
8	119	3
8	120	8
8	121	5
8	122	4
8	123	9
8	124	6
8	125	3
8	126	11
8	127	13
8	128	4
8	129	6
8	130	4
8	131	14
8	132	13
8	133	4
8	134	12
8	135	8
8	136	8
8	137	11
8	138	13
8	139	6
8	140	2
8	141	3
8	142	5
8	143	16
8	144	7
8	145	18
8	146	6
8	147	13
8	148	10
8	149	1
8	150	11
8	151	6
8	152	5
8	153	5
9	9	0
9	10	0
9	11	0
9	12	445
9	13	221
9	14	118
9	15	142
9	16	47
9	17	61
9	18	99
9	19	47
9	20	48
9	21	35
9	22	50
9	23	37
9	24	29
9	25	62
9	26	35
9	27	19
9	28	41
9	29	34
9	30	28
9	31	40
9	32	22
9	33	12
9	34	9
9	35	33
9	36	23
9	37	21
9	38	1
9	39	15
9	40	15
9	41	5
9	42	11
9	43	21
9	44	11
9	45	24
9	46	14
9	47	14
9	48	18
9	49	18
9	50	22
9	51	3
9	52	19
9	53	4
9	54	12
9	55	22
9	56	7
9	57	16
9	58	13
9	59	15
9	60	18
9	61	19
9	62	27
9	63	30
9	64	0
9	65	19
9	66	14
9	67	11
9	68	22
9	69	8
9	70	3
9	71	36
9	72	16
9	73	13
9	74	30
9	75	7
9	76	7
9	77	16
9	78	14
9	79	6
9	80	13
9	81	12
9	82	16
9	83	11
9	84	10
9	85	21
9	86	11
9	87	2
9	88	14
9	89	34
9	90	22
9	91	26
9	92	9
9	93	29
9	94	17
9	95	0
9	96	6
9	97	12
9	98	19
9	99	3
9	100	16
9	101	9
9	102	12
9	103	14
9	104	17
9	105	15
9	106	19
9	107	13
9	108	22
9	109	16
9	110	4
9	111	16
9	112	8
9	113	30
9	114	24
9	115	23
9	116	9
9	117	16
9	118	12
9	119	13
9	120	21
9	121	18
9	122	8
9	123	19
9	124	7
9	125	11
9	126	10
9	127	19
9	128	3
9	129	11
9	130	10
9	131	20
9	132	24
9	133	14
9	134	17
9	135	20
9	136	18
9	137	15
9	138	24
9	139	14
9	140	15
9	141	9
9	142	13
9	143	26
9	144	7
9	145	17
9	146	9
9	147	22
9	148	18
9	149	4
9	150	16
9	151	9
9	152	15
9	153	15
10	10	0
10	11	0
10	12	0
10	13	326
10	14	133
10	15	204
10	16	74
10	17	60
10	18	96
10	19	62
10	20	66
10	21	57
10	22	76
10	23	21
10	24	32
10	25	51
10	26	30
10	27	21
10	28	35
10	29	14
10	30	23
10	31	23
10	32	14
10	33	11
10	34	7
10	35	38
10	36	15
10	37	20
10	38	10
10	39	19
10	40	14
10	41	3
10	42	9
10	43	19
10	44	12
10	45	22
10	46	13
10	47	4
10	48	10
10	49	12
10	50	18
10	51	0
10	52	18
10	53	7
10	54	18
10	55	15
10	56	4
10	57	16
10	58	20
10	59	13
10	60	9
10	61	15
10	62	17
10	63	22
10	64	0
10	65	15
10	66	5
10	67	8
10	68	15
10	69	4
10	70	4
10	71	13
10	72	15
10	73	11
10	74	20
10	75	10
10	76	3
10	77	30
10	78	18
10	79	4
10	80	9
10	81	12
10	82	13
10	83	11
10	84	17
10	85	18
10	86	17
10	87	1
10	88	4
10	89	30
10	90	16
10	91	17
10	92	11
10	93	10
10	94	17
10	95	0
10	96	14
10	97	15
10	98	27
10	99	0
10	100	18
10	101	6
10	102	4
10	103	20
10	104	11
10	105	10
10	106	20
10	107	12
10	108	21
10	109	10
10	110	1
10	111	7
10	112	11
10	113	20
10	114	15
10	115	18
10	116	9
10	117	24
10	118	4
10	119	17
10	120	19
10	121	9
10	122	9
10	123	13
10	124	14
10	125	12
10	126	3
10	127	22
10	128	4
10	129	12
10	130	9
10	131	15
10	132	18
10	133	18
10	134	11
10	135	19
10	136	17
10	137	22
10	138	18
10	139	10
10	140	19
10	141	12
10	142	13
10	143	23
10	144	13
10	145	21
10	146	22
10	147	22
10	148	15
10	149	2
10	150	9
10	151	10
10	152	12
10	153	14
11	11	0
11	12	0
11	13	0
11	14	3
11	15	29
11	16	14
11	17	11
11	18	9
11	19	7
11	20	5
11	21	1
11	22	6
11	23	4
11	24	1
11	25	9
11	26	3
11	27	0
11	28	5
11	29	4
11	30	1
11	31	6
11	32	1
11	33	3
11	34	1
11	35	2
11	36	1
11	37	4
11	38	0
11	39	1
11	40	1
11	41	1
11	42	0
11	43	2
11	44	0
11	45	4
11	46	4
11	47	2
11	48	0
11	49	2
11	50	3
11	51	0
11	52	0
11	53	1
11	54	2
11	55	2
11	56	0
11	57	0
11	58	0
11	59	0
11	60	0
11	61	2
11	62	1
11	63	4
11	64	0
11	65	1
11	66	1
11	67	2
11	68	0
11	69	1
11	70	3
11	71	0
11	72	4
11	73	0
11	74	1
11	75	0
11	76	5
11	77	4
11	78	0
11	79	1
11	80	0
11	81	2
11	82	3
11	83	1
11	84	0
11	85	2
11	86	4
11	87	0
11	88	0
11	89	3
11	90	2
11	91	2
11	92	0
11	93	3
11	94	5
11	95	0
11	96	0
11	97	1
11	98	1
11	99	0
11	100	0
11	101	1
11	102	3
11	103	3
11	104	1
11	105	0
11	106	0
11	107	0
11	108	2
11	109	0
11	110	0
11	111	2
11	112	3
11	113	4
11	114	1
11	115	2
11	116	1
11	117	0
11	118	0
11	119	2
11	120	1
11	121	2
11	122	1
11	123	1
11	124	0
11	125	2
11	126	1
11	127	1
11	128	1
11	129	1
11	130	1
11	131	1
11	132	2
11	133	1
11	134	0
11	135	3
11	136	0
11	137	3
11	138	1
11	139	0
11	140	2
11	141	1
11	142	2
11	143	2
11	144	0
11	145	5
11	146	2
11	147	1
11	148	2
11	149	0
11	150	2
11	151	1
11	152	0
11	153	1
12	12	0
12	13	0
12	14	0
12	15	374
12	16	106
12	17	126
12	18	157
12	19	77
12	20	57
12	21	69
12	22	73
12	23	44
12	24	23
12	25	71
12	26	32
12	27	29
12	28	50
12	29	22
12	30	28
12	31	43
12	32	21
12	33	10
12	34	5
12	35	43
12	36	11
12	37	27
12	38	4
12	39	14
12	40	23
12	41	7
12	42	17
12	43	17
12	44	6
12	45	35
12	46	20
12	47	10
12	48	10
12	49	15
12	50	20
12	51	3
12	52	16
12	53	5
12	54	20
12	55	19
12	56	13
12	57	19
12	58	10
12	59	11
12	60	21
12	61	15
12	62	26
12	63	28
12	64	0
12	65	22
12	66	16
12	67	6
12	68	17
12	69	11
12	70	9
12	71	26
12	72	25
12	73	8
12	74	20
12	75	10
12	76	6
12	77	26
12	78	12
12	79	8
12	80	18
12	81	18
12	82	13
12	83	20
12	84	17
12	85	15
12	86	34
12	87	2
12	88	7
12	89	29
12	90	14
12	91	12
12	92	9
12	93	14
12	94	13
12	95	0
12	96	9
12	97	21
12	98	17
12	99	0
12	100	13
12	101	16
12	102	9
12	103	18
12	104	12
12	105	11
12	106	19
12	107	20
12	108	20
12	109	15
12	110	2
12	111	5
12	112	20
12	113	17
12	114	18
12	115	8
12	116	7
12	117	17
12	118	2
12	119	5
12	120	15
12	121	16
12	122	6
12	123	13
12	124	12
12	125	15
12	126	3
12	127	24
12	128	6
12	129	16
12	130	11
12	131	16
12	132	21
12	133	15
12	134	11
12	135	11
12	136	7
12	137	23
12	138	18
12	139	10
12	140	13
12	141	8
12	142	12
12	143	22
12	144	11
12	145	17
12	146	7
12	147	23
12	148	8
12	149	3
12	150	9
12	151	7
12	152	8
12	153	12
13	13	0
13	14	0
13	15	0
13	16	59
13	17	116
13	18	118
13	19	59
13	20	70
13	21	45
13	22	49
13	23	36
13	24	25
13	25	41
13	26	25
13	27	26
13	28	31
13	29	15
13	30	22
13	31	22
13	32	17
13	33	6
13	34	11
13	35	22
13	36	8
13	37	17
13	38	0
13	39	22
13	40	15
13	41	4
13	42	12
13	43	12
13	44	11
13	45	9
13	46	8
13	47	9
13	48	9
13	49	18
13	50	15
13	51	2
13	52	16
13	53	3
13	54	15
13	55	13
13	56	5
13	57	9
13	58	8
13	59	10
13	60	19
13	61	15
13	62	11
13	63	21
13	64	0
13	65	12
13	66	10
13	67	3
13	68	14
13	69	9
13	70	5
13	71	14
13	72	7
13	73	6
13	74	20
13	75	10
13	76	5
13	77	19
13	78	13
13	79	3
13	80	7
13	81	13
13	82	16
13	83	11
13	84	17
13	85	19
13	86	10
13	87	3
13	88	3
13	89	25
13	90	8
13	91	15
13	92	11
13	93	11
13	94	16
13	95	0
13	96	11
13	97	2
13	98	5
13	99	0
13	100	11
13	101	6
13	102	8
13	103	7
13	104	13
13	105	12
13	106	22
13	107	8
13	108	19
13	109	12
13	110	0
13	111	5
13	112	12
13	113	13
13	114	17
13	115	3
13	116	9
13	117	8
13	118	5
13	119	7
13	120	12
13	121	3
13	122	6
13	123	6
13	124	6
13	125	12
13	126	5
13	127	15
13	128	2
13	129	10
13	130	6
13	131	21
13	132	20
13	133	5
13	134	11
13	135	13
13	136	10
13	137	16
13	138	3
13	139	8
13	140	12
13	141	13
13	142	5
13	143	18
13	144	5
13	145	10
13	146	9
13	147	14
13	148	12
13	149	3
13	150	9
13	151	10
13	152	7
13	153	7
14	14	0
14	15	0
14	16	0
14	17	110
14	18	146
14	19	72
14	20	66
14	21	72
14	22	52
14	23	34
14	24	20
14	25	22
14	26	16
14	27	27
14	28	25
14	29	13
14	30	22
14	31	17
14	32	7
14	33	1
14	34	5
14	35	18
14	36	4
14	37	19
14	38	0
14	39	11
14	40	4
14	41	1
14	42	10
14	43	13
14	44	8
14	45	6
14	46	7
14	47	2
14	48	6
14	49	8
14	50	11
14	51	0
14	52	8
14	53	3
14	54	7
14	55	6
14	56	0
14	57	3
14	58	1
14	59	6
14	60	13
14	61	9
14	62	7
14	63	5
14	64	0
14	65	5
14	66	5
14	67	1
14	68	6
14	69	4
14	70	1
14	71	9
14	72	10
14	73	4
14	74	18
14	75	6
14	76	5
14	77	10
14	78	8
14	79	3
14	80	4
14	81	3
14	82	2
14	83	4
14	84	7
14	85	5
14	86	3
14	87	0
14	88	1
14	89	5
14	90	7
14	91	7
14	92	9
14	93	6
14	94	10
14	95	0
14	96	7
14	97	11
14	98	6
14	99	0
14	100	9
14	101	4
14	102	7
14	103	7
14	104	7
14	105	9
14	106	6
14	107	6
14	108	8
14	109	3
14	110	5
14	111	1
14	112	5
14	113	11
14	114	4
14	115	8
14	116	6
14	117	3
14	118	9
14	119	5
14	120	7
14	121	0
14	122	7
14	123	3
14	124	8
14	125	2
14	126	4
14	127	4
14	128	2
14	129	3
14	130	5
14	131	8
14	132	5
14	133	6
14	134	8
14	135	5
14	136	8
14	137	11
14	138	7
14	139	9
14	140	3
14	141	8
14	142	0
14	143	3
14	144	5
14	145	6
14	146	7
14	147	5
14	148	7
14	149	1
14	150	4
14	151	5
14	152	2
14	153	3
15	15	0
15	16	0
15	17	0
15	18	311
15	19	148
15	20	94
15	21	103
15	22	108
15	23	53
15	24	37
15	25	75
15	26	26
15	27	29
15	28	51
15	29	37
15	30	25
15	31	50
15	32	21
15	33	8
15	34	9
15	35	38
15	36	10
15	37	24
15	38	5
15	39	19
15	40	16
15	41	3
15	42	8
15	43	14
15	44	9
15	45	10
15	46	7
15	47	9
15	48	7
15	49	15
15	50	14
15	51	4
15	52	9
15	53	5
15	54	14
15	55	17
15	56	3
15	57	10
15	58	3
15	59	10
15	60	16
15	61	9
15	62	17
15	63	16
15	64	0
15	65	9
15	66	8
15	67	5
15	68	16
15	69	5
15	70	6
15	71	16
15	72	22
15	73	12
15	74	21
15	75	15
15	76	4
15	77	24
15	78	13
15	79	6
15	80	5
15	81	9
15	82	12
15	83	11
15	84	13
15	85	13
15	86	14
15	87	6
15	88	4
15	89	29
15	90	12
15	91	10
15	92	8
15	93	15
15	94	15
15	95	0
15	96	4
15	97	8
15	98	12
15	99	2
15	100	15
15	101	12
15	102	13
15	103	14
15	104	12
15	105	7
15	106	10
15	107	14
15	108	7
15	109	9
15	110	4
15	111	8
15	112	6
15	113	7
15	114	9
15	115	11
15	116	6
15	117	11
15	118	5
15	119	11
15	120	9
15	121	11
15	122	5
15	123	15
15	124	12
15	125	13
15	126	3
15	127	12
15	128	7
15	129	7
15	130	3
15	131	15
15	132	12
15	133	16
15	134	3
15	135	11
15	136	10
15	137	19
15	138	16
15	139	10
15	140	5
15	141	10
15	142	7
